142,10221176,10221190,15,505.4,403.5,536.4,402.6,0.81,73
142,10221322,10221341,20,526.3,400.9,500.1,400.8,0.69,76
143,10224086,10224100,15,543.9,401.8,512.0,401.3,0.84,84
143,10225510,10225751,242,509.8,397.4,493.9,471.9,2.02,1067
143,10225942,10225959,18,489.1,379.0,531.4,383.7,1.12,106
143,10226297,10226315,19,513.7,400.2,494.5,404.5,0.52,65
143,10227937,10227958,22,499.6,400.9,519.0,392.9,0.55,83
143,10228372,10228391,20,518.8,394.4,500.8,402.4,0.52,71
143,10228645,10228875,231,498.6,394.8,519.3,447.6,1.50,1300
143,10229262,10229301,40,513.3,397.9,389.7,425.1,3.32,252
143,10229624,10229657,34,377.3,428.0,513.7,404.3,3.63,219
144,10231791,10232046,256,506.3,411.6,515.6,540.5,3.42,1023
144,10232494,10232510,17,516.8,380.0,483.8,383.1,0.87,87
144,10233613,10233628,16,500.5,397.4,534.4,391.9,0.90,81
144,10233909,10234224,316,507.9,381.8,497.9,433.7,1.40,954
144,10235180,10235201,22,520.3,407.5,554.5,416.8,0.93,111
144,10235371,10235387,17,603.3,466.9,560.1,437.9,1.37,173
144,10235504,10235607,104,555.5,427.9,580.1,439.5,0.71,173
144,10235675,10235698,24,571.8,429.4,552.5,415.7,0.62,134
144,10235802,10235819,18,537.4,406.3,559.9,403.7,0.59,80
144,10236504,10236724,221,556.4,428.9,546.7,490.9,1.66,1111
145,10238520,10238748,229,519.2,415.2,593.1,647.0,6.40,1042
145,10238900,10238916,17,579.1,436.4,540.0,432.2,1.03,110
145,10240419,10240623,205,531.3,405.4,572.0,570.3,4.49,977
145,10241163,10241177,15,544.3,414.4,513.9,415.3,0.80,75
145,10241339,10241356,18,521.8,412.3,538.8,410.0,0.45,77
145,10242973,10243232,260,536.0,415.5,537.6,462.2,1.24,841
146,10246269,10246289,21,569.3,426.0,529.7,407.8,1.15,118
146,10248038,10248251,214,533.0,404.1,552.1,619.6,5.71,1243
146,10248337,10248344,8,552.3,469.5,534.7,471.2,0.46,90
146,10248822,10248843,22,529.3,421.8,571.1,419.3,1.10,111
146,10248942,10248957,16,566.5,424.5,532.3,414.1,0.94,85
146,10250889,10251085,197,533.4,411.9,576.2,589.4,4.82,948
146,10251283,10251297,15,530.8,415.3,524.8,420.3,0.21,45
147,10253638,10253684,47,559.3,434.3,560.1,421.9,0.33,92
147,10254080,10254090,11,535.4,409.2,513.0,408.1,0.59,68
147,10255172,10255192,21,537.6,405.6,570.6,396.1,0.90,90
147,10255295,10255316,22,562.0,399.9,538.0,399.0,0.63,99
147,10255542,10255752,211,535.6,405.2,554.4,641.6,6.25,850
147,10255869,10255899,31,555.0,468.0,532.0,450.5,0.76,104
147,10256668,10256683,16,526.8,409.3,539.4,401.4,0.39,52
147,10256994,10257021,28,537.3,393.7,523.7,386.7,0.40,97
148,10260698,10260773,76,587.6,426.0,578.8,423.1,0.24,81
148,10260877,10260896,20,572.3,415.8,513.3,414.6,1.55,137
148,10261106,10261116,11,509.7,406.5,530.8,400.6,0.58,59
148,10262280,10262501,222,534.7,398.8,538.5,683.1,7.47,691
148,10262656,10262869,214,567.5,460.4,542.8,415.2,1.36,93
148,10264027,10264059,33,544.9,398.9,662.3,496.3,4.01,251
148,10264286,10264325,40,652.4,491.3,525.4,404.0,4.05,204
148,10264462,10264649,188,534.9,412.8,548.3,654.1,6.36,3270
148,10264757,10264826,70,561.1,471.9,537.1,442.5,1.00,105
149,10268695,10268715,21,565.6,398.1,549.1,395.1,0.44,91
149,10269438,10269659,222,540.1,396.8,557.9,653.3,6.77,670
149,10269812,10270079,268,561.1,443.8,557.1,408.9,0.93,111
149,10270485,10270740,256,542.2,417.3,552.7,673.0,6.73,1219
149,10270824,10270902,79,531.2,521.7,500.8,478.4,1.40,756
149,10271044,10271097,54,500.6,437.0,942.7,717.5,13.46,3270
149,10271880,10271928,49,902.9,647.9,40.8,158.8,25.03,3270
149,10272107,10272364,258,335.7,332.8,443.5,501.4,5.27,995
149,10272650,10272661,12,281.3,247.7,255.7,257.7,0.71,81
150,10276162,10276178,17,271.5,280.4,223.6,253.9,1.42,94
150,10276515,10276721,207,216.4,243.7,279.4,440.7,5.43,1014
150,10278713,10278938,226,346.0,304.9,312.4,467.6,4.39,944
150,10280370,10280380,11,334.6,308.2,347.8,292.2,0.54,58
150,10280604,10280622,19,338.3,295.1,337.7,307.1,0.32,61
150,10281200,10281224,25,328.0,314.9,375.2,229.1,2.58,185
151,10282904,10282919,16,314.6,306.5,332.0,274.2,0.97,86
151,10283105,10283346,242,340.3,290.6,297.9,421.6,3.63,906
151,10283437,10283459,23,349.5,287.2,336.9,323.2,1.01,113
151,10284840,10285068,229,317.7,299.6,249.6,538.3,6.53,1057
151,10287247,10287456,210,339.3,301.5,295.4,490.7,5.11,950
151,10287893,10287909,17,348.3,309.8,343.2,316.5,0.22,53
152,10290458,10290715,258,333.3,320.2,260.5,570.9,6.86,864
152,10290869,10290876,8,322.9,363.2,336.1,352.3,0.45,63
152,10292777,10292989,213,329.5,318.7,290.3,502.4,4.95,946
152,10294941,10295165,225,335.1,306.7,295.3,496.1,5.10,981
153,10300177,10300381,205,316.1,317.7,275.5,496.1,4.82,1021
153,10302611,10302811,201,315.4,290.9,258.7,519.8,6.20,1068
154,10305432,10305682,251,298.2,294.5,217.2,566.4,7.44,957
154,10309114,10309328,215,297.5,291.7,236.1,511.4,6.00,1077
154,10311285,10311294,10,311.0,303.6,324.3,292.3,0.46,55
154,10311457,10311471,15,324.7,292.0,319.1,296.0,0.18,56
154,10311701,10311931,231,321.3,285.8,244.3,632.2,9.28,1016
154,10312447,10312465,19,332.5,372.5,344.9,339.1,0.94,60
155,10314513,10314716,204,389.1,350.7,362.5,496.5,3.92,1006
155,10316235,10316240,6,366.2,326.6,356.2,326.0,0.26,42
155,10316398,10316576,179,360.6,318.8,347.1,481.7,4.32,937
155,10318380,10318589,210,353.8,296.1,304.5,521.6,6.09,832
156,10321402,10321418,17,354.7,277.0,327.0,304.4,1.02,100
156,10321549,10321555,7,334.8,298.6,346.4,293.9,0.33,45
156,10322439,10322685,247,333.4,290.8,274.5,515.5,6.12,988
156,10326407,10326600,194,348.4,309.7,296.4,487.1,4.88,1016
157,10331553,10331754,202,358.1,335.0,331.9,481.6,3.93,1074
158,10335947,10336199,253,354.6,322.2,298.3,556.1,6.33,872
158,10339763,10339934,172,378.6,348.2,363.9,438.6,2.42,963
159,10344541,10344767,227,356.0,331.0,335.0,505.9,4.65,881
159,10345855,10346053,199,413.4,351.1,458.8,541.3,5.17,954
159,10346219,10346237,19,455.4,351.7,431.2,360.3,0.67,77
159,10347168,10347372,205,419.2,326.4,482.3,548.4,6.10,953
159,10349634,10349817,184,331.2,312.5,281.7,528.8,5.84,988
160,10351777,10352034,258,346.0,317.2,321.2,489.5,4.60,921
160,10352188,10352197,10,370.2,303.2,366.3,321.8,0.50,61
160,10354362,10354586,225,337.2,312.6,270.5,490.1,4.99,1008
161,10360828,10361062,235,301.1,298.8,237.1,454.7,4.43,901
161,10363246,10363451,206,290.7,296.8,200.8,513.5,6.15,835
162,10370285,10370493,209,288.7,291.0,206.3,476.7,5.33,953
163,10374031,10374247,217,282.6,288.6,187.2,521.9,6.60,769
163,10377134,10377343,210,302.3,294.6,228.7,495.9,5.63,895
164,10380969,10381196,228,297.1,295.1,217.4,499.8,5.77,890
164,10381420,10381429,10,309.8,258.8,302.2,276.9,0.52,62
164,10384897,10385137,241,314.3,308.3,263.5,397.4,2.70,961
164,10386620,10386638,19,318.0,296.9,313.6,308.1,0.32,60
164,10386741,10386746,6,308.3,301.2,315.9,294.2,0.27,48
165,10389020,10389033,14,299.9,262.1,298.5,274.6,0.33,47
165,10391676,10391895,220,318.0,314.4,282.9,413.5,2.77,1034
166,10397087,10397317,231,329.1,325.5,269.4,468.2,4.07,767
166,10397893,10397911,19,282.9,281.5,276.9,305.9,0.66,72
166,10398025,10398031,7,343.9,333.1,361.2,322.7,0.53,75
166,10398277,10398513,237,366.7,343.9,156.2,359.7,5.46,1963
166,10398637,10398650,14,342.9,283.9,339.5,316.3,0.86,86
166,10398876,10399052,177,236.9,262.1,239.1,253.4,0.24,3270
167,10404930,10405170,241,352.2,322.7,342.1,387.2,1.73,927
168,10410692,10410702,11,342.6,313.4,360.7,302.1,0.56,53
168,10412919,10413174,256,326.2,308.6,302.7,441.0,3.55,1036
169,10417923,10418185,263,324.8,333.1,251.0,513.0,5.11,812
169,10418642,10418647,6,338.5,291.6,335.2,303.0,0.31,46
169,10421056,10421308,253,323.3,302.1,267.3,439.9,3.92,1004
170,10425892,10425902,11,323.2,294.0,318.3,311.3,0.47,49
170,10430390,10430632,243,323.0,302.4,277.6,391.1,2.62,960
171,10433032,10433282,251,311.5,301.6,233.2,507.9,5.79,759
171,10435801,10436004,204,312.2,307.5,281.4,410.5,2.83,1052
172,10440337,10440600,264,303.0,318.6,209.6,535.7,6.20,711
172,10442205,10442455,251,302.9,303.7,254.8,426.1,3.46,1010
172,10443497,10443530,34,243.5,257.9,1214.9,477.8,24.70,3206
172,10443633,10443653,21,1244.5,501.5,242.3,267.3,25.44,3270
172,10443939,10443997,59,209.3,263.5,1226.9,494.4,25.79,3270
172,10444046,10444101,56,1143.4,487.1,902.5,654.7,7.34,3270
172,10444320,10444342,23,559.7,411.8,573.8,418.1,0.41,88
172,10444448,10444466,19,567.3,419.5,536.5,410.9,0.84,97
172,10445909,10446111,203,676.5,505.1,681.5,615.3,2.90,1120
172,10446257,10446268,12,649.3,466.1,645.1,483.0,0.46,52
173,10448371,10448599,229,651.1,477.6,673.3,642.9,4.38,1120
173,10448699,10448709,11,690.2,491.6,665.5,507.4,0.77,93
173,10449085,10449105,21,668.9,498.0,666.5,495.9,0.08,239
173,10449992,10450012,21,687.6,497.7,689.5,498.1,0.05,259
173,10450063,10450083,21,692.8,499.8,687.5,493.5,0.22,253
173,10450277,10450298,22,682.6,487.6,681.3,493.4,0.16,258
173,10450356,10450376,21,682.2,488.1,681.9,490.4,0.06,268
173,10450402,10450559,158,680.1,486.8,694.0,490.8,0.38,547
173,10450581,10450828,248,685.1,488.9,696.1,493.3,0.31,585
173,10450864,10450936,73,695.3,488.2,687.3,487.7,0.21,282
173,10451852,10452102,251,692.7,529.0,731.5,618.0,2.54,1134
173,10452134,10452149,16,737.3,555.0,711.7,567.4,0.74,84
173,10452173,10452364,192,708.0,552.7,525.1,411.7,6.05,774
173,10452403,10452629,227,528.6,415.3,708.3,529.1,5.57,702
173,10452664,10452824,161,704.7,527.9,700.6,524.9,0.13,638
173,10452923,10452949,27,695.3,520.4,695.2,516.0,0.12,602
173,10452987,10453008,22,696.6,520.6,692.2,518.7,0.12,301
173,10453044,10453117,74,698.3,526.1,692.9,525.3,0.14,606
173,10453276,10453397,122,695.4,514.1,691.7,514.4,0.10,496
173,10453456,10453478,23,694.3,509.1,690.2,513.6,0.16,316
173,10453562,10453592,31,691.8,515.1,694.8,516.1,0.08,400
173,10453644,10453665,22,691.3,513.9,696.6,512.9,0.14,313
173,10453702,10453914,213,692.9,519.6,696.9,513.3,0.20,642
173,10453945,10454278,334,704.2,517.0,791.9,398.8,3.85,706
173,10454468,10454489,22,778.3,408.2,775.5,409.1,0.08,254
174,10455550,10455693,144,732.6,533.3,470.8,442.4,7.24,831
174,10455980,10456004,25,484.8,448.4,551.6,412.9,1.99,194
174,10456035,10456059,25,550.8,423.3,550.7,423.2,0.00,575
174,10456083,10456105,23,551.2,426.3,551.2,423.1,0.08,329
174,10456127,10456172,46,529.8,414.9,533.9,408.1,0.21,404
174,10456240,10456262,23,534.6,409.9,534.2,407.7,0.06,375
174,10456370,10456600,231,528.4,405.1,527.1,407.3,0.07,660
174,10456657,10456725,69,526.4,407.2,527.5,412.7,0.15,336
174,10456754,10456948,195,527.0,411.8,542.7,411.7,0.41,551
174,10457000,10457093,94,544.9,413.3,542.4,413.2,0.07,683
174,10457160,10457182,23,542.4,413.2,543.7,411.5,0.06,350
174,10457381,10458089,709,540.1,412.9,519.0,400.4,0.65,1058
174,10458151,10458272,122,527.5,404.8,528.1,399.0,0.15,762
174,10458455,10458477,23,527.9,400.9,527.7,398.1,0.07,436
174,10459132,10459153,22,534.7,411.4,564.7,411.7,0.79,104
174,10459356,10459373,18,552.0,407.9,538.4,403.9,0.37,74
174,10459453,10459475,23,534.9,402.5,535.4,405.2,0.07,417
174,10459545,10459567,23,534.2,398.3,533.8,398.9,0.02,423
174,10459947,10459969,23,525.9,394.8,525.1,396.7,0.05,395
174,10460231,10460255,25,528.3,395.6,528.7,396.5,0.03,626
174,10460842,10460863,22,537.4,398.3,510.4,388.1,0.76,97
174,10460957,10460968,12,514.9,391.1,538.5,394.1,0.62,66
174,10461121,10461603,483,529.7,395.6,518.1,400.2,0.33,1488
174,10461648,10461694,47,517.9,402.3,519.9,399.9,0.08,884
174,10461747,10461903,157,522.5,401.9,522.2,398.9,0.08,821
174,10461931,10461982,52,521.5,399.2,520.2,399.7,0.04,422
174,10462029,10462130,102,520.6,397.2,522.7,396.4,0.06,434
175,10463135,10463355,221,526.3,414.2,533.0,587.6,4.58,628
175,10464049,10464071,23,531.4,412.7,531.4,411.4,0.03,397
175,10464190,10464216,27,528.4,408.1,527.1,408.6,0.04,787
175,10464246,10464268,23,525.5,405.7,525.2,408.7,0.08,383
175,10464360,10464383,24,525.8,404.2,525.5,404.7,0.02,530
175,10464425,10464447,23,528.0,408.3,529.5,409.5,0.05,390
175,10464473,10464499,27,529.0,412.6,528.4,411.3,0.04,791
175,10464546,10464579,34,527.9,411.0,527.7,412.4,0.04,733
175,10464732,10464779,48,527.8,415.3,545.3,414.0,0.46,499
175,10464849,10464899,51,543.1,409.3,547.6,410.1,0.12,386
175,10464943,10464986,44,549.2,408.3,517.7,406.6,0.83,631
175,10465258,10465280,23,532.5,402.9,531.0,402.4,0.04,406
175,10465561,10465753,193,522.5,417.2,537.9,561.3,3.83,998
175,10468211,10468219,9,521.7,412.6,505.9,409.5,0.42,52
175,10468376,10468396,21,509.7,411.1,533.6,409.1,0.63,90
175,10468579,10469015,437,538.0,412.5,541.8,408.3,0.15,1092
175,10469215,10469237,23,544.5,419.8,542.7,419.1,0.05,378
176,10470514,10470739,226,537.2,413.4,510.6,636.4,5.92,703
176,10470762,10470827,66,521.4,571.7,521.6,456.2,3.05,495
176,10470933,10470944,12,496.2,410.4,518.2,410.6,0.58,64
176,10471170,10471192,23,518.6,410.6,519.1,412.8,0.06,436
176,10471428,10471450,23,518.0,417.8,517.9,415.8,0.05,418
176,10472501,10472517,17,527.6,401.6,514.2,402.9,0.35,65
176,10472645,10472848,204,515.7,407.9,540.4,564.1,4.18,950
176,10472905,10472928,24,530.4,448.1,522.7,426.6,0.61,98
176,10475043,10475230,188,526.7,415.2,549.0,522.5,2.90,1078
176,10475277,10475303,27,552.2,434.5,516.8,428.0,0.94,94
176,10475624,10475643,20,520.3,412.7,503.4,413.3,0.44,73
176,10475770,10475780,11,504.3,411.4,525.3,411.2,0.55,60
177,10478148,10478170,23,536.8,425.1,538.5,424.4,0.05,402
177,10478687,10478908,222,525.6,426.1,561.0,549.3,3.39,1023
177,10478958,10478993,36,611.1,494.3,528.1,417.1,2.99,478
177,10479096,10479118,23,529.5,385.1,531.7,387.2,0.08,470
177,10479163,10479178,16,532.9,392.2,524.9,409.2,0.50,57
177,10479657,10479679,23,529.8,405.5,527.3,406.3,0.07,408
177,10479779,10479820,42,526.5,406.0,526.8,405.7,0.01,584
177,10479845,10479867,23,527.4,402.7,523.3,407.0,0.16,450
177,10479945,10480274,330,522.9,409.2,1104.1,455.7,14.76,3153
177,10480492,10480520,29,1241.7,459.4,194.0,210.4,26.52,3270
177,10480746,10480807,62,146.5,189.9,114.5,177.8,0.87,3270
177,10480861,10480883,23,121.0,181.4,124.2,185.9,0.14,1850
177,10481033,10481057,25,148.0,164.8,143.3,157.7,0.22,3038
177,10481164,10481190,27,56.6,94.5,974.9,704.6,27.65,2892
177,10481395,10481597,203,931.5,687.3,12.0,419.9,23.99,3270
177,10481624,10481829,206,42.8,358.2,94.4,216.2,3.91,3270
178,10485232,10485469,238,230.3,240.7,100.0,468.3,6.81,3270
178,10485931,10485953,23,223.5,206.6,219.8,205.4,0.10,1750
178,10486008,10486107,100,222.0,219.6,223.4,245.2,0.67,2860
178,10486149,10486222,74,230.4,251.6,226.4,252.1,0.10,3270
178,10486816,10486893,78,205.0,234.3,193.2,227.3,0.35,2880
178,10486932,10487044,113,190.5,221.7,1230.8,461.8,26.32,2922
178,10487082,10487740,659,1233.4,461.4,1225.6,460.2,0.19,3270
178,10487771,10487848,78,1223.0,463.7,1221.8,470.7,0.18,2882
178,10487904,10487967,64,1221.2,470.1,1227.8,460.9,0.28,2248
178,10488005,10488027,23,1225.4,467.0,1226.7,461.2,0.15,1569
178,10488070,10488100,31,1225.1,465.9,1225.4,470.0,0.10,2094
178,10490365,10490608,244,1190.0,458.9,1231.4,470.5,1.03,3270
179,10493192,10493402,211,1160.5,454.3,1189.1,470.1,0.80,3270
179,10497704,10497933,230,1090.1,446.7,1120.0,479.0,1.10,3270
180,10500296,10500531,236,1129.7,457.3,1164.7,459.7,0.85,3270
180,10504274,10504463,190,1094.3,456.8,1145.9,470.5,1.30,3270
181,10507206,10507488,283,1129.9,442.1,1130.0,475.9,0.86,3270
181,10510557,10510562,6,1098.3,436.4,1101.3,451.5,0.39,57
181,10510729,10510935,207,1096.5,452.3,1145.1,443.4,1.20,3270
182,10514172,10514188,17,1106.8,432.6,1112.4,468.6,0.93,87
182,10516539,10516779,241,1130.5,445.8,1168.4,456.2,0.95,3270
182,10518201,10518206,6,1077.9,452.5,1087.6,442.4,0.35,58
182,10518836,10518843,8,1091.1,452.1,1089.8,441.2,0.28,51
182,10520186,10520207,22,1100.0,455.2,1125.6,384.0,1.93,150
182,10520879,10520893,15,1126.1,382.2,1124.7,384.7,0.07,59
183,10523589,10523842,254,1139.8,456.0,1179.5,473.3,1.05,3270
184,10531250,10531516,267,1135.8,457.0,1194.9,463.3,1.43,3270
184,10531621,10531669,49,1198.5,476.1,221.7,252.6,24.88,3270
184,10531880,10532071,192,246.7,243.8,256.5,273.3,0.82,3270
184,10532760,10532796,37,257.5,322.5,1223.8,580.0,24.79,3053
184,10532839,10532955,117,1213.2,588.1,516.5,437.2,17.78,3270
184,10533004,10533091,88,519.1,439.0,520.0,431.2,0.21,712
184,10533262,10533435,174,533.8,434.2,512.7,476.2,1.24,3270
184,10533504,10533512,9,507.4,424.2,508.3,405.0,0.51,62
184,10533544,10533644,101,512.5,393.7,1140.9,476.9,15.98,3270
184,10533680,10533817,138,1174.5,490.3,258.8,278.1,23.43,3239
184,10535038,10535106,69,281.0,322.8,273.7,309.5,0.40,79
185,10537112,10537135,24,281.3,270.2,249.5,338.2,1.97,157
185,10537394,10537419,26,256.9,356.0,299.8,276.9,2.37,182
185,10539569,10539784,216,307.7,313.5,233.4,495.5,5.16,933
185,10542401,10542422,22,305.9,308.0,278.5,367.4,1.72,173
185,10542789,10542811,23,271.3,368.3,316.0,310.0,1.93,155
186,10545998,10546211,214,371.7,332.5,361.8,423.6,2.42,1101
187,10554227,10554234,8,328.9,322.9,339.3,309.9,0.44,56
187,10555182,10555386,205,329.9,313.9,264.0,440.3,3.75,894
187,10556958,10556978,21,320.4,299.5,323.5,301.1,0.09,267
188,10560354,10560387,34,236.4,244.4,237.1,243.3,0.03,1718
188,10560610,10560875,266,270.1,255.9,312.2,464.0,5.59,784
188,10562484,10562719,236,379.8,319.1,324.6,516.2,5.40,920
188,10564793,10564816,24,368.1,310.2,303.5,371.3,2.33,192
188,10565052,10565277,226,316.8,368.1,389.5,469.3,3.28,1081
189,10566748,10566760,13,358.3,273.4,384.3,260.3,0.76,75
189,10566959,10566973,15,373.3,266.0,354.3,290.4,0.81,81
189,10567210,10567455,246,370.2,301.1,334.6,505.4,5.48,889
189,10570130,10570140,11,359.9,319.8,372.3,302.9,0.55,59
189,10570319,10570548,230,360.4,303.8,328.3,468.0,4.42,1034
190,10573923,10573930,8,351.6,282.0,340.8,290.3,0.36,49
190,10578229,10578467,239,373.0,334.0,352.3,397.8,1.77,969
191,10581436,10581710,275,349.7,319.3,274.8,544.9,6.25,676
191,10583730,10584005,276,359.1,318.3,297.6,452.9,3.90,714
191,10585467,10585476,10,369.4,342.4,379.4,324.8,0.53,57
191,10585687,10585924,238,378.3,326.8,289.7,498.5,5.08,902
192,10589722,10589731,10,342.8,290.9,357.7,277.8,0.52,59
192,10589862,10589871,10,350.5,273.0,336.7,284.0,0.46,52
192,10590966,10591184,219,331.5,301.9,248.2,555.3,7.00,949
192,10593330,10593568,239,339.6,294.4,275.6,545.0,6.80,794
193,10597708,10597940,233,443.5,345.6,517.3,580.8,6.51,1058
193,10598102,10598116,15,446.6,360.1,413.9,376.3,0.96,93
193,10598759,10598779,21,147.0,242.2,188.6,258.3,1.14,60
193,10599778,10599961,184,471.8,338.7,504.9,599.2,6.93,1109
193,10601638,10601865,228,522.1,368.8,501.8,620.4,6.66,854
194,10603768,10603997,230,466.1,358.0,477.9,606.5,6.56,1156
194,10604151,10604165,15,502.7,403.8,487.4,403.7,0.40,60
194,10606028,10606237,210,476.0,358.6,470.5,586.5,6.02,1050
194,10606622,10606638,17,479.6,373.8,477.2,375.5,0.08,47
194,10608471,10608488,18,453.1,347.4,477.7,337.8,0.69,71
194,10608715,10608731,17,477.4,335.7,468.1,342.0,0.30,55
194,10608918,10609124,207,468.7,347.2,464.6,606.8,6.85,1160
195,10611438,10611659,222,458.1,341.7,453.4,610.0,7.08,1128
195,10611833,10611854,22,505.2,400.9,469.5,413.5,0.99,110
195,10614880,10615111,232,454.9,338.4,453.5,552.1,5.65,1200
196,10620011,10620028,18,464.8,354.1,442.8,352.6,0.58,69
196,10621148,10621392,245,457.8,348.9,436.6,620.3,7.17,1099
196,10624185,10624405,221,452.5,353.9,460.0,544.2,5.04,1124
197,10626433,10626649,217,444.8,341.6,423.9,585.9,6.48,1130
197,10628576,10628591,16,448.9,362.4,442.0,361.0,0.18,47
197,10629424,10629645,222,463.7,382.2,463.2,530.3,3.92,1015
197,10631937,10632110,174,468.2,381.2,485.5,503.2,3.26,1058
197,10632482,10632493,12,485.9,392.4,477.1,382.4,0.35,39
198,10634311,10634538,228,457.4,348.0,422.8,647.7,7.94,1100
198,10637682,10637870,189,461.0,382.6,461.1,499.4,3.09,908
198,10639359,10639549,191,467.9,371.5,449.6,554.6,4.87,1240
199,10641558,10641577,20,474.5,376.8,449.7,375.8,0.65,81
199,10641806,10642020,215,460.0,384.7,508.3,564.2,4.91,1181
199,10642129,10642145,17,520.4,383.5,489.0,396.1,0.89,97
199,10642638,10642656,19,496.8,366.9,487.3,380.2,0.43,62
199,10645977,10646186,210,501.1,384.5,502.2,582.4,5.23,1092
200,10649523,10649539,17,510.0,368.3,498.5,362.1,0.34,58
200,10653106,10653340,235,502.8,384.0,512.9,576.4,5.09,886
200,10653567,10653586,20,506.6,362.4,490.7,366.3,0.43,84
201,10656103,10656381,279,482.3,380.0,505.8,547.0,4.46,1137
201,10656759,10656769,11,487.4,334.3,476.5,355.8,0.64,70
201,10658649,10658871,223,487.0,378.7,485.5,562.0,4.85,1117
201,10661414,10661428,15,496.4,393.7,488.8,389.4,0.23,48
201,10661629,10661636,8,487.1,395.3,501.0,393.7,0.37,48
201,10661728,10661950,223,497.4,400.7,504.8,545.5,3.84,915
202,10663778,10664048,271,481.8,371.4,494.6,592.4,5.85,1118
202,10664525,10664542,18,497.1,361.0,485.9,362.2,0.30,64
202,10664900,10664915,16,492.5,380.5,528.6,374.2,0.96,89
202,10665136,10665410,275,517.7,366.3,481.6,660.8,7.81,1130
202,10666939,10666959,21,494.2,383.8,520.4,368.9,0.79,88
202,10667079,10667090,12,515.4,369.1,492.9,376.0,0.62,65
202,10667758,10667763,6,502.1,379.7,512.0,379.7,0.26,45
202,10667970,10668163,194,505.4,370.5,503.7,576.1,5.43,839
203,10671623,10671883,261,496.7,381.5,499.1,620.9,6.32,823
203,10672041,10672058,18,507.7,408.4,493.1,410.2,0.39,76
203,10672669,10672683,15,477.2,366.4,507.4,354.3,0.86,76
203,10674057,10674071,15,506.8,393.0,504.8,386.1,0.19,50
203,10675284,10675303,20,487.7,379.3,533.0,364.5,1.25,104
203,10675420,10675612,193,528.1,366.2,493.7,552.1,5.00,941
203,10676818,10676833,16,503.8,390.6,513.7,384.2,0.31,45
204,10678924,10678942,19,470.3,383.7,522.8,373.4,1.40,117
204,10679224,10679230,7,512.0,371.2,504.4,377.6,0.26,40
204,10679428,10679669,242,508.9,384.7,526.7,519.9,3.61,965
204,10679768,10679782,15,507.8,373.8,500.1,378.7,0.24,63
204,10682076,10682311,236,507.0,379.3,515.3,527.7,3.94,973
204,10683805,10683819,15,499.8,367.1,492.6,362.3,0.23,38
205,10686626,10686867,242,507.8,370.1,504.0,617.7,6.53,1100
205,10687201,10687218,18,504.7,365.5,480.6,361.6,0.64,71
205,10688247,10688345,99,222.9,206.4,195.8,187.9,0.85,3270
205,10691159,10691166,8,439.9,351.1,449.4,343.0,0.33,43
205,10691510,10691527,18,441.6,346.2,437.1,344.8,0.12,57
205,10691711,10691918,208,436.2,348.9,456.3,488.5,3.74,1108
206,10693709,10693959,251,448.7,323.1,444.2,535.5,5.62,639
206,10694124,10694146,23,485.4,317.2,448.6,347.5,1.26,135
206,10696925,10697164,240,448.3,333.3,443.3,508.3,4.64,1066
207,10701290,10701319,30,381.3,322.1,453.8,323.6,1.90,127
207,10701487,10701492,6,434.6,336.8,426.1,337.1,0.22,42
207,10702318,10702331,14,462.6,365.7,482.7,349.3,0.68,60
207,10702558,10702574,17,474.4,345.0,460.8,352.5,0.41,63
207,10703768,10703999,232,449.8,352.4,431.2,553.7,5.35,1157
208,10708522,10708544,23,482.4,347.7,419.4,379.8,1.86,142
208,10708802,10708823,22,400.1,389.2,459.4,368.3,1.65,132
208,10709439,10709455,17,448.1,363.1,486.0,337.1,1.21,100
208,10709758,10710025,268,485.1,333.8,473.6,441.5,2.87,902
208,10713093,10713110,18,459.4,373.2,479.1,371.8,0.52,61
208,10713739,10713756,18,461.3,364.2,448.4,365.5,0.34,57
208,10714994,10715124,131,449.8,369.0,416.6,755.8,10.15,800
209,10716502,10716512,11,446.5,386.7,452.2,365.8,0.57,62
209,10716706,10716716,11,452.1,365.8,464.3,351.7,0.49,51
209,10717162,10717424,263,449.3,355.2,424.5,555.4,5.34,1052
209,10718152,10718162,11,447.4,367.8,468.0,361.1,0.57,62
209,10718621,10718638,18,471.3,360.5,454.0,368.6,0.50,66
209,10719196,10719450,255,452.7,372.0,478.7,460.9,2.45,909
209,10721113,10721119,7,462.3,375.0,472.0,371.1,0.27,42
210,10724015,10724023,9,445.3,371.2,460.4,366.1,0.42,51
210,10725285,10725292,8,450.0,356.8,435.7,356.4,0.37,48
210,10725452,10725709,258,434.1,353.7,463.5,492.9,3.77,985
210,10726548,10726559,12,470.1,375.2,491.7,365.2,0.63,63
210,10726827,10726841,15,478.6,365.4,472.6,373.2,0.26,48
210,10728992,10729237,246,451.0,361.2,466.6,506.9,3.88,1052
211,10730972,10731236,265,459.4,319.4,441.2,546.0,6.01,949
211,10731570,10731583,14,433.9,337.0,461.0,330.2,0.73,66
211,10732954,10732971,18,467.3,353.9,467.4,354.1,0.01,56
211,10734052,10734312,261,468.6,378.0,485.0,505.3,3.40,808
211,10734857,10734864,8,465.3,355.1,475.9,359.9,0.31,43
211,10736233,10736251,19,466.5,363.6,447.9,367.2,0.50,69
211,10736428,10736446,19,450.0,363.3,473.9,352.8,0.69,86
212,10738679,10738899,221,469.2,340.1,441.0,563.7,5.95,1164
